LAMMPS data file via write_data, version 28 Mar 2023, timestep = 300000, units = metal

1001 atoms
2 atom types

0 20.41714 xlo xhi
0 20.41714 ylo yhi
0 20.41714 zlo zhi

Masses

1 6.941
2 18.9984032

Atoms # atomic/kk

15 2 20.200315138814158 0.020406320390731616 6.189677961461393 -1 0 0
13 2 1.877151280892518 0.02647283640104589 4.278494972967848 0 0 0
203 1 6.020727329461326 20.415671143260234 1.9379669893925358 0 -1 0
215 2 3.98325777409682 20.317591722551747 6.19538323013989 0 -1 0
9 1 0.03959198484768933 20.21924850227286 4.138472474568 0 -1 0
5 2 1.9807777808569054 20.29393956033304 20.404947756148292 0 -1 -1
205 2 6.224543475870736 20.39205333479108 20.319529284690216 0 -1 -1
126 2 2.0073321322539806 14.374154316146807 2.080759285981773 0 0 0
132 1 2.105615165781427 14.341416227321059 3.996468433118406 0 0 0
134 2 2.0290929783075407 14.093090642970616 5.909656464461571 0 0 0
163 1 2.336705046213787 16.24811109165692 1.865192748579372 0 0 0
166 2 1.946600746719548 18.26494398268738 2.05245584425152 0 0 0
171 1 1.9845109312219575 16.357919620559432 6.252883655579653 0 0 0
